user_id,platform_id,session_id,IL_Key.backspaceKey.backspace_mean,IL_Key.backspaceKey.backspace_median,IL_Key.backspaceKey.backspace_q1,IL_Key.backspaceKey.backspace_q3,IL_Key.backspaceKey.backspace_std,IL_Key.spacea_mean,IL_Key.spacea_median,IL_Key.spacea_q1,IL_Key.spacea_q3,IL_Key.spacea_std,IL_Key.spacet_mean,IL_Key.spacet_median,IL_Key.spacet_q1,IL_Key.spacet_q3,IL_Key.spacet_std,IL_dKey.space_mean,IL_dKey.space_median,IL_dKey.space_q1,IL_dKey.space_q3,IL_dKey.space_std,IL_eKey.space_mean,IL_eKey.space_median,IL_eKey.space_q1,IL_eKey.space_q3,IL_eKey.space_std,IL_he_mean,IL_he_median,IL_he_q1,IL_he_q3,IL_he_std,IL_in_mean,IL_in_median,IL_in_q1,IL_in_q3,IL_in_std,IL_sKey.space_mean,IL_sKey.space_median,IL_sKey.space_q1,IL_sKey.space_q3,IL_sKey.space_std,IL_tKey.space_mean,IL_tKey.space_median,IL_tKey.space_q1,IL_tKey.space_q3,IL_tKey.space_std,IL_th_mean,IL_th_median,IL_th_q1,IL_th_q3,IL_th_std
1063,3,1,205.11597975510196,88.51699199999999,78.147072,107.777024,362.19649850147414,715.6001792,107.54099199999999,68.550144,487.99897599999997,1957.4573305012193,411.4724754285715,105.233024,68.89215999999999,323.15008,644.1633623647599,299.3604096,53.372159999999994,32.316928,70.63808,789.9235386402996,100.710656,26.42304,7.506176,54.012927999999995,313.90650959279486,54.05613292307692,40.944128,30.99392,58.8608,34.413562332791926,241.26119253333334,114.79808,105.588224,210.86208,306.63027697529355,115.95672319999998,46.334847999999994,14.586879999999999,69.79711999999999,330.94463741069274,118.83156266666667,25.927935999999995,-39.901184,40.32384,503.94060935041426,54.92586057142857,45.505024,34.636032,55.061248,31.09356478092172
1047,2,1,129.72527157894737,87.33094399999999,75.40608,105.101056,146.89924980300205,202.63608000000002,131.130496,75.6352,246.51980799999998,181.24963593162568,193.96152436363639,119.820416,83.768064,242.046976,235.45946138258776,39.06291199999999,6.525568,1.217792,34.436096,100.46055910441557,224.67634332203386,21.491968,1.067008,63.844863999999994,1122.8925965281637,47.53072973913042,19.572992,11.806975999999999,47.309056,109.95946831872683,52.1611008,43.450368,25.464064,71.010048,37.812038160708894,26.68662211764705,15.805056,1.3539839999999999,41.46304,48.51106922390936,23.366267586206895,7.688192,-13.214976,37.04192,78.99344564525732,42.540787512195124,21.140992,4.387072,48.258047999999995,65.62573467503437
1013,3,2,271.11616,108.047616,81.010944,135.070976,734.1636750539496,145.37746618181816,111.74220799999999,66.804992,282.302976,140.08121396997257,124.6397844210526,104.861184,67.009024,162.797056,85.84530707527287,91.86245485714286,72.964096,42.578176,100.505088,93.74620229955487,77.52021661538461,40.982912,12.956928,57.58208,148.32937346796928,17.745919999999998,-4.224768,-27.761152,58.273792,63.43223133190376,120.3782475294118,120.585984,107.43423999999999,128.54988799999998,18.531826873125375,37.3115648,23.881984,14.651136,37.297152,67.90126415742925,60.60118755555555,59.83296,38.810112,83.766016,27.758334767673613,59.81095152941176,65.129984,14.726911999999999,121.88595199999999,59.63308970979172
1051,2,1,148.321823030303,97.139968,87.780864,125.180928,128.15300976745831,2618.841728,2160.989952,740.500992,3581.478912,2296.7304424697054,1070.3367936,594.8414720000001,289.556992,2048.875008,976.8399682839929,3.12256,3.12256,-22.142975999999997,28.388095999999997,35.730863671825674,-19.341312,-19.116032,-32.374016,-8.043008,21.872269038552112,55.051872,56.48704,43.7568,59.798016,20.45260623280773,197.444864,197.444864,197.444864,197.444864,0.0,1.5538688,-7.238912,-13.651968,15.303168,18.653366340259424,-2.8068937142857138,-15.40608,-38.831103999999996,7.021824,65.00542664439347,173.1779657142857,107.37894399999999,105.641984,125.272064,207.94218588331336
1046,3,2,4654.688452923077,111.739008,92.41881599999999,185.55212799999998,16530.954852355982,577.4358613333333,474.909824,265.860864,637.501952,459.72669987272985,238.90278400000003,225.79123199999998,106.738176,337.110016,185.05263347119242,45.459584,45.459584,26.002944,64.916224,27.515844166210854,28.588430222222218,5.806848,-14.897152,50.513152,68.37259821383952,59.980714666666664,44.80896,44.80896,113.798144,48.062386593653926,200.01015466666666,204.129024,184.221184,207.35385599999998,21.745938334679412,109.03313066666668,101.91654399999999,23.183104,185.89184,101.49348621325059,273.718144,287.514368,191.61292799999998,327.457024,75.18265742848892,133.55022222222223,131.889152,129.442048,153.18784,42.69005109221469
1029,3,2,201.62833066666667,106.605824,106.605824,414.32012799999995,184.5442215189857,76.35399679999999,83.692032,21.309952,90.055168,62.49582222757962,222.24469333333334,96.446976,29.700864,432.731136,259.4426468792604,180.358528,26.143616,9.113088,43.174144,355.0784844312795,5.548583384615386,0.649984,-19.947008,46.702079999999995,48.50450994790863,70.57333527272726,70.941952,49.907968,91.49900799999999,29.465531854423688,120.996992,122.41651199999998,114.566144,130.26688,14.055892353360512,4.362309818181817,2.8318719999999997,0.724992,17.105919999999998,25.92349133662463,44.257791999999995,51.332864,28.201216,60.087039999999995,43.17707347918207,86.17101963636364,28.466943999999998,16.767232,107.09504,153.27142622911458
1006,1,1,137.6287903517588,91.62009599999999,83.18592,108.39500799999999,190.36289511339746,222.8429013333333,34.68992,7.373056,79.620864,610.5771452893488,248.6812570864197,31.635968,-1.028864,92.546048,729.2821523919494,-23.911928888888887,-33.979648,-49.030912,-7.913983999999999,61.42289789654495,-20.04105990243903,-18.038144,-55.959039999999995,1.10592,53.10030758798293,52.65814260869565,5.759487999999999,-19.645184,31.794943999999997,214.61444534903814,-34.5930752,-59.816576,-67.533824,-44.174848,147.21291370341032,-23.00846592,-39.71456,-61.735167999999994,-7.0110719999999995,128.9185508451291,32.018489599999995,41.226368,-3.538176,63.235071999999995,48.87459161056258,42.34291582089552,-3.809024,-31.846912,75.25504,260.7557502469754
1044,1,1,171.5798927719299,108.458368,100.882944,123.954944,178.4705184402774,1101.3081234285714,275.848064,116.178944,439.222016,3167.336614584969,451.8867128888888,200.598016,117.08287999999999,660.527104,611.732003924135,64.39570618181818,16.295936,5.604096,75.60704,112.8025726153565,58.533435428571416,3.5760639999999997,-10.174976,21.21216,267.5338460011212,37.80941575757575,23.129856,10.274047999999999,49.230847999999995,60.596891344354376,61.08083200000001,60.52992,35.006976,88.26111999999999,39.60280475608543,49.87763692307691,1.213056,-13.464063999999999,23.226112,181.25380829948702,114.8204231111111,100.926464,57.702912,157.967872,63.435687966191566,45.38451006060607,31.988992,19.645184,56.102911999999996,57.68192465489171
1045,2,1,222.51601002985072,101.99564799999999,87.879936,130.692096,803.1789627600823,151.87073462857143,94.475008,50.663936,139.478016,226.41023769095946,337.66949546666666,176.121088,110.82393599999999,207.05792,488.83440185971875,52.34083978378378,46.270976,27.630848,80.36095999999999,53.371671408456834,162.10002167741933,62.45491199999999,32.371967999999995,93.512192,682.5317420351059,53.121912470588214,49.3856,28.474111999999998,64.365056,39.21144786446845,174.930432,154.87488,144.738048,177.61408,72.83657438679593,79.77086687179485,58.068991999999994,38.084095999999995,80.6208,88.698604336928,175.08280319999997,170.87654399999997,150.339072,214.875136,100.79784225082008,148.28016778378375,132.653056,115.57017599999999,140.012032,135.6430650230043
1037,2,1,148.98288520930234,118.420992,107.067904,136.78515199999998,101.02990419219527,353.9448516923076,138.25894399999999,79.64185599999999,285.809152,613.0318215070024,200.45492114285713,166.78182399999997,56.379903999999996,304.806912,268.0766668382806,-47.6649472,-53.505792,-58.739968,-11.053056,48.15108622547412,30.11052643902439,3.169024,-24.543232,54.769152,117.0443743096125,-27.2500992,-28.417024,-70.319104,15.075071999999999,50.16784713534289,-92.81589894736844,-92.49792,-104.31488,-73.755136,25.47588645129388,26.094961777777783,9.471103999999999,-27.04384,39.366144,131.59549776321856,24.66614211764706,13.040128,-15.635968,45.228032,78.9803075484147,-39.74229333333333,-58.623487999999995,-87.67001599999999,5.555968,109.56763979935076
1056,1,2,195.850624,119.65951999999999,96.813824,236.44006399999998,195.04390809480253,788.7944319999999,494.017536,462.27020799999997,783.1170559999999,517.0669564452444,2702.7156764444444,622.55104,543.0218239999999,1603.499008,5200.647063595597,199.13621333333333,204.538496,172.679168,223.85305599999998,31.988607743823458,256.69518222222223,237.124864,209.769984,272.449024,74.32961103662241,246.08262399999998,243.12102399999998,229.81708799999998,275.485952,31.6116388236748,148.279168,146.00998399999997,133.040896,149.716992,18.131798627999814,184.85008564705885,176.80204799999998,163.87891199999999,193.664,43.07058422930284,198.95534276923075,195.582976,167.147008,236.13312,41.89514984899082,168.05504000000002,167.489408,135.532032,183.61983999999998,36.79605521293969
1048,1,1,162.97601505882352,97.08249599999999,77.07699199999999,193.56799999999998,189.61233483568967,1179.7776822857145,115.69792,64.623104,2568.8279039999998,1753.9126651584102,567.1416177777778,107.48748799999998,45.949951999999996,430.649856,1131.1578267396005,16.61460945454545,6.8520959999999995,1.3439999999999999,30.680063999999998,39.18031180333907,245.05751373913043,23.996928,4.615936,60.656127999999995,1061.5679437533674,289.2373211428571,112.900992,86.112,192.647936,565.8340996030779,139.8283869090909,147.77395199999998,125.11308799999999,152.12006399999999,39.21015851669777,27.046521263157885,17.34912,-4.152064,53.704192,70.31440446415156,139.91983709090903,32.274559999999994,14.002175999999999,49.660928,459.94838241221856,42.862574933333335,29.234175999999998,23.429888,52.132096,28.892641397224587
1058,1,2,126.47567360000001,109.21791999999999,99.621888,120.01305599999999,52.94584688776996,430.0308215172414,186.685952,126.957056,281.494016,629.6551031062538,274.7819257435897,187.95699199999999,61.203967999999996,467.33184,269.80732550066085,62.31701942857144,40.940031999999995,-10.859008,82.60505599999999,130.46288756845652,58.219803927272736,37.883904,15.44704,64.647936,105.03847290714678,117.18430719999996,98.56,72.385024,130.18496,89.28575145136672,220.33135435294116,191.241984,175.315968,217.082112,97.13480892298792,357.47107446153836,41.480447999999996,1.406976,124.595968,1356.7098962306202,160.65395952941176,212.135168,48.878848,240.691968,119.44982295941875,60.97585887179488,64.505856,42.521088,71.92012799999999,29.286648375712247
1053,2,2,89.393397106383,83.796224,80.401152,93.379072,25.677967324474366,60.94383860869564,1.723136,-9.545983999999999,107.16697599999999,176.34330753837403,81.80379251612898,21.462016,-6.578176,55.902975999999995,175.32360217412995,58.255927652173916,1.357824,-29.616128,60.220928,164.9625660944607,0.9103844324324313,-4.7738879999999995,-19.195904,9.78304,42.9533398684991,45.32196173913046,-3.899136,-15.361023999999999,34.215168,163.04525283688375,72.2246050909091,71.998336,45.106944,88.789248,33.61344012059526,10.68191380645161,1.9760639999999998,-15.158016,13.426943999999999,62.01740354969754,58.64762514285713,14.269952,0.514048,51.610879999999995,123.22527059118339,4.872917333333331,2.423552,-9.735935999999999,15.662847999999999,21.84116576268707
1051,3,2,194.3638235428571,112.43110399999999,102.07283199999999,120.85888,308.03854568905547,1979.300096,1386.266112,1386.266112,4507.983104,2290.4873068016545,3176.2038186666664,935.368448,276.723968,5209.207039999999,4531.712639320487,-17.381439999999998,-16.891903999999997,-18.761983999999998,-15.021823999999999,5.23074331652701,36.33915733333333,28.180479999999996,21.816064,56.235008,31.496834914581815,382.43904,382.43904000000003,34.246144,730.631936,492.4191158451646,162.244864,162.244864,162.244864,162.244864,0.0,17.464722285714284,22.882047999999998,6.745088,31.564031999999997,15.848316924861871,92.31948799999998,88.99891199999999,49.260031999999995,128.73779199999998,53.320560783660476,101.038464,101.038464,99.838976,102.23795199999999,1.6963321975037722
1009,2,2,90.14794971428572,87.91859199999999,79.947008,96.00896,22.25611084838124,168.012032,160.10700799999998,160.10700799999998,344.463104,172.6343542155038,554.5501119999999,279.87443199999996,88.072192,624.05504,724.3280624596485,117.370624,64.097408,39.84512,88.048896,160.51735974609508,120.06423272727271,88.34304,56.059903999999996,120.19891199999999,121.37785991701092,134.87989028571428,56.081151999999996,47.993088,176.054016,170.84451037444177,137.71555840000002,111.901184,96.729856,127.908864,72.20964446698379,163.94598399999998,67.932928,47.974911999999996,144.058112,220.39570407983763,46.628479999999996,43.857408,16.093951999999998,79.96108799999999,29.64807979480249,69.5298048,31.9424,15.6032,87.70815999999999,110.56444200487118
1041,1,2,156.9212342857143,98.93849599999999,72.38323199999999,110.258944,192.5492029076546,809.2526689523809,260.584192,136.185088,1113.1880959999999,958.8213941497246,1134.1515200000001,684.277888,207.803136,1371.222016,1222.6436656282908,84.863984,80.059648,64.356864,102.752,38.82227340862007,206.87572385185183,64.0448,26.277887999999997,316.85504,323.74689306327423,177.14196479999998,129.72902399999998,100.146176,182.49497599999998,138.06329679999868,128.84064,124.737408,117.612032,141.434112,17.980488929094733,79.48401066666666,48.754304,21.73184,132.873984,83.14211795296477,262.58047999999997,146.41791999999998,121.54598399999999,170.71616,402.4840821501529,140.77574736842104,121.49606399999999,114.22310399999999,141.81503999999998,89.75127002782537
1054,2,1,189.7274331428571,93.76396799999999,82.790144,116.03379199999999,447.05359876316044,325.7553791999999,121.58912,77.46892799999999,384.598016,504.32298121630697,311.76249362962966,78.14899199999999,34.81216,466.665984,475.11491749504785,5.2762720000000005,1.9265280000000002,-14.780159999999999,19.603968,33.63640159398438,29.543853714285714,5.003904,-10.887936,29.304064,110.25927341707211,67.31947885714287,46.994944,29.040128,67.517952,94.47807249006298,77.1860608,33.831551999999995,4.871936,68.36787199999999,192.75130020949769,-1.058416,1.9103999999999999,-21.144064,11.234048,24.638569727945228,79.73129083870968,11.037951999999999,0.8048639999999999,83.15903999999999,178.29506843211075,20.489465263157896,18.601472,7.152127999999999,29.87904,23.564038676577802
1046,2,2,230.09078857142853,126.884096,96.22502399999999,280.722176,250.22654717417942,241.89768145454545,164.16384,130.41305599999998,220.331008,300.8894820612837,1317.981504,316.95552,281.735936,663.910144,2140.8259606972706,138.6753792,35.360512,5.564928,124.835072,256.022394500319,146.71722338461538,68.68710399999999,52.544,144.067072,215.6574844663202,81.757312,82.221952,75.16006399999999,102.087936,22.21352124266861,242.8409417142857,241.83679999999998,206.76198399999998,290.53695999999997,55.01686295947535,711.8805858461538,130.201856,70.07488,194.470912,1778.9250088686829,263.45653759999993,243.749888,219.735808,270.334976,75.90866476679419,179.547488,176.205952,170.73792,184.303104,22.844346136045782
1007,3,1,278.27042427586207,83.660928,72.082944,114.061824,989.7810384061023,559.055488,240.840576,175.77599999999998,304.596992,1052.6233541486954,500.56891345454534,151.11091199999998,90.006016,242.93990399999998,1243.5010042829806,42.761493333333334,27.244416,17.763071999999998,52.210944,46.31958709950449,184.71791786666665,41.212031999999994,26.738944,61.647104,635.6501530937463,160.83297599999997,62.297984,37.895936,85.84396799999999,248.24437252051305,248.30457600000003,171.449344,155.750144,199.966976,237.29541580680072,44.16251733333334,47.84409599999999,23.793152,60.55296,28.313323388654133,139.81155555555557,126.591488,73.87392,201.487104,75.03922708032566,92.60753066666666,61.317504,31.638015999999997,115.75398399999999,111.22493647360557
1055,2,1,125.52033659259259,86.98111999999999,72.20992,175.121152,83.37499432147709,82.13859328000001,42.81984,27.260928,108.176896,109.18502802056577,376.7351790344827,94.539008,51.538944,290.52799999999996,684.424424667755,91.56026181818183,76.096,28.249088,102.11583999999999,117.71231302472496,93.64731076923076,65.669504,35.196928,95.37791999999999,119.76496386198744,29.697100800000005,-1.318016,-15.141119999999999,60.726015999999994,109.97232884364746,170.08237381818185,53.315072,38.20288,88.704,301.5212383787028,122.89165187878787,57.047807999999996,23.818752,111.566848,194.3877652463977,75.95739858823529,58.725888,30.347008,93.479168,78.52974198061676,18.887315692307695,3.556096,-15.595008,17.435136,70.04613230286377
1048,3,1,100.06094305882353,70.166016,67.192064,85.053952,75.21084534600843,145.27662545454544,77.916928,57.742079999999994,181.914112,199.5062055328842,270.79738026666666,83.208192,47.55712,504.470016,354.0748646769076,234.4961772307692,7.29216,-15.14496,32.674048,560.715041286664,16.04450986666667,11.79392,-2.377984,32.812031999999995,28.6844164239987,70.25618488888888,69.428992,52.094975999999996,85.956096,21.98724492151882,100.11010844444442,95.954944,83.564032,110.251008,24.162753390445253,145.09509485714287,35.51692799999999,6.458112,59.191807999999995,328.20126975320863,31.034399999999998,27.462016,0.5532159999999999,71.037184,51.65156799886616,53.393896727272725,38.456064,36.595968,81.90387199999999,38.101116516064785
1009,3,2,312.9033576296296,87.997952,72.30515199999999,96.04096,1092.2315166945673,380.05815466666667,367.97619199999997,112.164096,640.2109439999999,271.7581218238123,432.68478171428575,332.007424,136.312064,640.1231359999999,359.64281384170044,28.935424000000005,15.872,-7.433984,39.865088,46.21792403055836,41.93818879999999,39.84255999999999,16.066048,48.180991999999996,32.449799887432896,42.557752888888885,32.002048,31.919871999999998,55.785984,23.60092972188899,124.92274215384617,79.965952,71.881984,104.08192,145.08725040776537,155.304704,44.019456,31.695103999999997,95.876864,326.22313555017354,1550.0885333333335,88.0224,47.887104,231.866112,5947.945190275722,139.387072,103.693056,15.960064,143.909888,202.4995899934339
1007,3,2,106.71249454545455,70.74841599999999,64.112128,81.475072,111.7740041422835,267.3796608,177.067008,120.56294399999999,363.975168,226.74040978785484,422.15344000000005,172.075008,89.019904,249.015808,552.93912970461,34.382112,34.096512,17.359104,45.110783999999995,24.654552714149094,121.36043885714285,26.789504,4.100864,57.972992,283.88553463631354,67.56252444444445,65.538048,47.401984,84.8768,26.133064832153185,147.04683885714286,150.825984,138.281984,162.464,13.953178754825958,32.34383127272727,28.670976,20.02688,56.184064,26.508440401358527,119.49903359999999,82.128512,60.884992,168.70399999999998,108.22670847648354,93.498176,61.46060799999999,31.038975999999998,108.70297599999999,93.55351485402801
1055,3,1,165.85302109090904,94.31500799999999,74.56,139.090944,213.65159942790393,2200.236273777778,99.13036799999999,21.56288,231.284992,8705.325395713387,169.64058453333334,139.539968,35.855872,358.998784,177.15206754714794,139.76433777777777,58.407936,41.620224,122.28479999999999,206.0736698285463,134.80756622222222,63.917056,24.097023999999998,136.79001599999998,194.31798623728628,49.843051789473684,-0.795136,-15.828992,21.87904,159.19213172710408,55.658367999999996,45.209599999999995,34.909183999999996,88.368128,38.41685318099553,114.27084190476191,74.84083199999999,29.33888,138.377984,131.7233011361649,193.780352,81.073408,37.542912,131.257856,350.74174779387187,9.255047529411765,-1.519104,-15.70304,26.550016,35.218624026472405
1057,3,2,104.05216,87.46841599999999,76.888832,98.69004799999999,60.18571050095066,251.0351328000001,70.02291199999999,25.003007999999998,239.037184,620.904067891894,218.1675621386138,82.402816,7.800064,258.950912,339.9238078625544,14.026817939393943,5.9924479999999996,-20.240128,34.220031999999996,74.75829851416682,-5.404345313432836,-11.121663999999999,-40.452096,22.964992,58.07695922934321,-54.302040131147564,-61.227008,-111.01619199999999,-15.354111999999999,76.95464939808957,-48.59559563636364,-54.458496,-79.82592,-36.314879999999995,46.362231996574344,11.654056907216493,-11.382784,-27.043072,27.677951999999998,95.88290750736758,30.751201391304335,11.438464,-10.705152,31.868927999999997,92.88236243122019,-5.856765023255813,-18.009984,-62.552063999999994,14.392831999999999,158.18857742204102
1013,2,1,206.37015466666662,110.621952,92.86604799999999,138.717952,256.57403925421255,395.30924799999997,88.600064,66.91097599999999,128.677888,895.0368741397706,373.87355428571425,92.48204799999999,59.371007999999996,132.563968,957.8949875762705,80.91072984615386,60.795904,50.491136,80.610816,81.04418845476589,96.34393125925925,43.42912,24.027136,84.21504,153.44114614753303,-3.7111729230769224,-3.726848,-44.044032,15.563008,53.80801616341016,122.76663466666666,115.38816,104.98508799999999,133.641984,40.185855527181374,116.59322879999999,22.32,12.479999999999999,47.609088,315.4053815352057,58.035470222222216,58.209024,29.657087999999998,77.555968,32.85334818121589,92.1428864,116.98201599999999,45.796864,129.700096,58.16938599953789
1057,1,1,177.0460734693877,95.911936,83.08991999999999,121.315072,447.11871056870064,276.95767414634156,102.347904,37.314816,277.624064,542.2748416727036,376.8636368372093,61.76448,3.5330559999999998,206.899968,1594.7870346313075,23.024022349206344,4.002816,-11.814143999999999,34.545919999999995,77.21687631766655,18.847045079365078,4.36736,-28.270847999999997,47.404032,83.13290194198636,-42.81857324137931,-60.191488,-87.070976,-15.063039999999999,71.75059379620822,-4.794773735849056,-34.616831999999995,-55.958016,5.913088,95.41589045777714,40.68777916483516,10.899968,-9.318912,48.91008,101.30051502747588,31.72514438095238,23.213952,-2.931968,46.064896,53.64962720096058,-11.927792390243901,-20.074368,-62.15808,3.578112,111.08634218333007
1013,2,2,151.61119869387753,95.760896,84.920064,124.86297599999999,168.74025434748435,136.06330368,75.62803199999999,46.632191999999996,110.508032,200.5360841545844,223.60735695238088,85.940992,56.900096,177.498112,524.1658905141225,91.83793980952377,64.662016,49.542912,80.27494399999999,135.4028509097945,46.35322092307691,28.757631999999997,17.071104,58.014976,74.91799154481332,35.554816,32.489984,20.080128,56.47488,30.609797411145337,113.74448872727271,110.283008,103.561984,118.665984,14.037165310066388,45.38446222222222,46.208,20.302847999999997,71.72991999999999,31.659079076411963,48.13213696,53.987072,24.391935999999998,63.793152,26.88283545128143,50.80167680000001,26.359423999999997,11.491071999999999,112.711168,58.31346170458082
1052,3,1,144.437184,102.238464,94.018048,109.453824,99.61778860327668,241.4035549090909,54.675968,36.824832,398.03596799999997,333.7511949498791,295.90623288888884,88.08614399999999,50.680831999999995,345.138944,496.4569825447407,42.686061714285714,28.267007999999997,16.826112,62.738944,55.51481508198722,129.37478400000003,34.519424,15.883007999999998,78.63577599999999,290.88311014224774,45.006062933333325,42.74304,31.824127999999998,72.406016,44.32132249242522,73.0153728,76.17740799999999,57.777919999999995,83.521024,34.8952500322502,292.7718271999999,59.23648,25.219839999999998,408.67404799999997,440.9486732803409,101.73463272727275,76.90700799999999,39.116032,144.092928,101.38480533385614,15.48931413333333,17.011968,-6.939903999999999,44.677119999999995,25.827866266396924
1063,2,1,395.2048888888889,91.0624,81.232128,117.085184,1843.6303521662408,1121.77792,450.916864,105.03398399999999,1390.0159999999998,2764.6418586505665,653.0698547199999,338.413056,135.923968,740.231936,826.5676291954594,389.99779705263165,66.86899199999999,33.769984,93.101056,1218.0873351835062,226.26325211428568,46.786815999999995,32.627967999999996,92.69299199999999,571.2917247216674,69.06476495238095,61.403135999999996,52.769023999999995,84.64998399999999,28.789118766684105,162.42904,119.52896,103.75603199999999,131.035136,122.18234256857478,156.0268005517241,54.51392,40.585983999999996,74.02496,337.6696291242631,88.931888,23.471488,-52.243967999999995,43.563007999999996,339.316744774246,57.235643076923076,42.551424,31.456,75.616,44.64466392218358
1003,1,1,276.25037531428575,92.163968,76.911872,153.47302399999998,611.8572613008888,1372.0762559999998,878.836992,191.804928,1138.934016,2118.9955066689063,569.7582778181818,244.415616,35.900928,389.970944,1312.9459822380904,31.5448576,32.689408,21.240064,50.638079999999995,25.588254394749317,44.98495390476191,37.576192,19.514879999999998,57.747968,52.42446515427232,49.159423999999994,42.509056,27.351808,45.28,43.60651107289882,55.472288,47.279488,38.813952,55.251968,36.70802493784224,562.5619316363637,79.51590399999999,35.518975999999995,403.80287999999996,1339.5093522351888,48.24053942857144,37.461504,27.814144,61.704192,31.247248754847416,22.827289599999997,20.369408,13.3568,30.089983999999998,19.767082891411285
1002,1,1,90.14223494736841,68.112,56.118016,80.120064,82.64793348329653,70.46603093333333,32.00384,7.746048,128.011008,89.40288719681381,33.52340945454545,28.011904,-7.35616,56.01792,57.983333010143596,47.56403199999999,39.856896,23.956992,72.242944,69.68593962244871,20.724938666666656,23.958399999999997,0.69888,47.998976,37.332450178465905,16.2024192,12.013952,-7.396864,24.848128,44.37249809183962,-26.247789714285712,-31.430912,-40.016895999999996,-7.668991999999999,20.096643614380167,54.6463616,12.23808,-7.454975999999999,24.133888,140.51254249774684,56.799628799999994,43.755520000000004,23.960064,72.22604799999999,57.69973209053627,32.94622476190476,16.137984,-7.46496,48.012032,80.4962626518516
1009,2,1,97.56909292307691,83.777152,71.94291199999999,89.03014399999999,59.0483504611673,371.32738559999996,112.00409599999999,104.31897599999999,264.018176,555.1305298605728,375.33700266666665,207.80454400000002,136.152064,591.938048,385.49949954268794,24.053418666666662,16.059903999999996,7.5660799999999995,31.801855999999997,26.2762638729542,96.05444266666667,56.041216,39.973887999999995,103.98284799999999,159.2089113318916,52.56788114285715,40.180991999999996,15.987967999999999,95.979008,42.76693214760929,95.88603733333332,91.76243199999999,87.773184,104.041984,18.97290558434218,347.10080853333335,56.124928,7.962111999999999,151.80083199999999,768.7904104402669,90.82719418181817,64.28416,55.734016,79.922176,70.97047496775498,115.00318254545455,104.0,95.95008,144.36096,60.911519987962066
1055,1,2,132.17532660869566,100.65996799999999,82.795008,155.63392,108.71414950081144,130.37021439999998,36.482944,22.810879999999997,54.548992,365.50311770861316,251.95151127272732,106.77708799999999,51.852031999999994,395.94803199999996,274.26333604294604,68.5085184,59.056,38.26304,73.88697599999999,38.28022778650775,88.33351548717945,45.560064,23.337984,87.102976,140.59244659480967,19.74103578947368,4.462079999999999,-28.868095999999998,66.380032,62.97154629014316,117.38808319999998,56.992383999999994,38.272,92.048896,173.1260620192418,85.14387199999999,65.064064,42.518015999999996,93.876992,87.95321555376117,75.57691076923076,55.808,23.745791999999998,92.09702399999999,95.26194058947395,18.781128347826087,9.331968,-6.342143999999999,32.25984,57.80794192810487
1036,3,1,86.02593523809524,84.891904,75.356928,87.03795199999999,18.603132465372198,431.81911040000006,77.118976,69.27104,450.32576,625.687492899678,254.46143999999998,64.614144,41.288959999999996,101.028864,570.3259211253029,33.822378666666665,29.462016,29.462016,69.822976,34.03057610960621,13.058624,3.503488,3.367168,11.371008,30.163977233098656,29.70901333333333,30.8896,24.587007999999997,38.875904,10.945835017539094,11.991039999999998,11.99104,-3.6569599999999998,27.639039999999998,22.12961382401419,42.546431999999996,48.823936,36.226816,61.421056,51.212189905901944,97.42182399999999,26.565887999999998,10.555136,147.18207999999998,138.76824264250894,32.61663085714286,26.430975999999998,17.782016,40.455168,27.36387277843619
1056,1,1,168.67555938461535,125.225984,106.65983999999999,148.422912,127.01425339780678,961.5878240000001,630.7110399999999,564.7851519999999,1161.4159359999999,641.5242253939552,1596.9580942222221,622.033152,474.63091199999997,873.368064,4037.6265550512226,199.90473955555558,189.565184,160.770048,223.575808,61.50843912573677,312.25728000000004,220.27187199999997,201.181952,390.497024,197.22418121753128,257.209344,240.80447999999998,229.29407999999998,272.32,45.77147870034364,191.8961152,177.83987199999999,166.109952,195.145984,64.492917590206,4119.574647466666,190.237568,171.078912,240.47385599999998,21309.815548617167,466.9346627368421,195.049984,182.142976,233.551872,1159.7206843857646,155.51058823529408,148.249088,131.30112,161.66195199999999,31.40737888810999
1012,3,2,78.12128206451611,75.17696,68.2752,81.131008,26.02231433358444,78.80076799999999,61.847936,56.173055999999995,97.005056,34.70260473674625,121.48356799999999,66.448,57.325824,87.91321599999999,159.2721772486762,22.79965257142857,19.874048,18.609151999999998,35.864064,10.185010185816258,49.40606171428572,49.481984,34.56896,78.511104,32.293663682986065,93.8313216,38.788095999999996,29.063167999999997,60.873984,174.93595293412952,78.92245333333331,64.679424,51.597055999999995,109.07903999999999,34.83286372215908,41.90769066666667,50.289024,22.70592,73.29100799999999,36.07132598358065,97.10361599999999,108.506496,48.514047999999995,132.572928,61.13085359806213,47.93661046153845,40.225024,27.623168,50.466815999999994,42.16312691177324
